5.105000e+002	8.398533e+003
5.110000e+002	8.821297e+003
5.115000e+002	9.116639e+003
5.120000e+002	9.555780e+003
5.125000e+002	9.820156e+003
5.130000e+002	1.046321e+004
5.135000e+002	1.079321e+004
5.140000e+002	1.138826e+004
5.145000e+002	1.203084e+004
5.150000e+002	1.254600e+004
5.155000e+002	1.341537e+004
5.160000e+002	1.383651e+004
5.165000e+002	1.486108e+004
5.170000e+002	1.539301e+004
5.175000e+002	1.661795e+004
5.180000e+002	1.751117e+004
5.185000e+002	1.842735e+004
5.190000e+002	1.957598e+004
5.195000e+002	2.120820e+004
5.200000e+002	2.173089e+004
5.205000e+002	2.332224e+004
5.210000e+002	2.468431e+004
5.215000e+002	2.707575e+004
5.220000e+002	2.811643e+004
5.225000e+002	3.035863e+004
5.230000e+002	3.189711e+004
5.235000e+002	3.491794e+004
5.240000e+002	3.644769e+004
5.245000e+002	3.933845e+004
5.250000e+002	4.216384e+004
5.255000e+002	4.550073e+004
5.260000e+002	4.791547e+004
5.265000e+002	5.195836e+004
5.270000e+002	5.622697e+004
5.275000e+002	6.164649e+004
5.280000e+002	6.496620e+004
5.285000e+002	7.055573e+004
5.290000e+002	7.532973e+004
5.295000e+002	8.340548e+004
5.300000e+002	8.651316e+004
5.305000e+002	9.454891e+004
5.310000e+002	1.003328e+005
5.315000e+002	1.100373e+005
5.320000e+002	1.155734e+005
5.325000e+002	1.233517e+005
5.330000e+002	1.313918e+005
5.335000e+002	1.411280e+005
5.340000e+002	1.481550e+005
5.345000e+002	1.591230e+005
5.350000e+002	1.673390e+005
5.355000e+002	1.800963e+005
5.360000e+002	1.894831e+005
5.365000e+002	2.021967e+005
5.370000e+002	2.142468e+005
5.375000e+002	2.308837e+005
5.380000e+002	2.415421e+005
5.385000e+002	2.589435e+005
5.390000e+002	2.734902e+005
5.395000e+002	2.961894e+005
5.400000e+002	3.084548e+005
5.405000e+002	3.309291e+005
5.410000e+002	3.459600e+005
5.415000e+002	3.736620e+005
5.420000e+002	3.870161e+005
5.425000e+002	4.110339e+005
5.430000e+002	4.308276e+005
5.435000e+002	4.620186e+005
5.440000e+002	4.806971e+005
5.445000e+002	5.095098e+005
5.450000e+002	5.326800e+005
5.455000e+002	5.692378e+005
5.460000e+002	5.923148e+005
5.465000e+002	6.246924e+005
5.470000e+002	6.509931e+005
5.475000e+002	6.909111e+005
5.480000e+002	7.140675e+005
5.485000e+002	7.584584e+005
5.490000e+002	7.841826e+005
5.495000e+002	8.306704e+005
5.500000e+002	8.572167e+005
5.505000e+002	8.989587e+005
5.510000e+002	9.411878e+005
5.515000e+002	9.929595e+005
5.520000e+002	1.023424e+006
5.525000e+002	1.074403e+006
5.530000e+002	1.114177e+006
5.535000e+002	1.166516e+006
5.540000e+002	1.197816e+006
5.545000e+002	1.254836e+006
5.550000e+002	1.292869e+006
5.555000e+002	1.351561e+006
5.560000e+002	1.384907e+006
5.565000e+002	1.434345e+006
5.570000e+002	1.474406e+006
5.575000e+002	1.529721e+006
5.580000e+002	1.570560e+006
5.585000e+002	1.614387e+006
5.590000e+002	1.659843e+006
5.595000e+002	1.713019e+006
5.600000e+002	1.745522e+006
5.605000e+002	1.789476e+006
5.610000e+002	1.834410e+006
5.615000e+002	1.890495e+006
5.620000e+002	1.921794e+006
5.625000e+002	1.961179e+006
5.630000e+002	2.002838e+006
5.635000e+002	2.056088e+006
5.640000e+002	2.088643e+006
5.645000e+002	2.126701e+006
5.650000e+002	2.164935e+006
5.655000e+002	2.206163e+006
5.660000e+002	2.232549e+006
5.665000e+002	2.271852e+006
5.670000e+002	2.300238e+006
5.675000e+002	2.343293e+006
5.680000e+002	2.365995e+006
5.685000e+002	2.403437e+006
5.690000e+002	2.433034e+006
5.695000e+002	2.466810e+006
5.700000e+002	2.487305e+006
5.705000e+002	2.508084e+006
5.710000e+002	2.533742e+006
5.715000e+002	2.566979e+006
5.720000e+002	2.582399e+006
5.725000e+002	2.600234e+006
5.730000e+002	2.620038e+006
5.735000e+002	2.635719e+006
5.740000e+002	2.657522e+006
5.745000e+002	2.669971e+006
5.750000e+002	2.682130e+006
5.755000e+002	2.700242e+006
5.760000e+002	2.703855e+006
5.765000e+002	2.721586e+006
5.770000e+002	2.724778e+006
5.775000e+002	2.730921e+006
5.780000e+002	2.736961e+006
5.785000e+002	2.738851e+006
5.790000e+002	2.741937e+006
5.795000e+002	2.736813e+006
5.800000e+002	2.742192e+006
5.805000e+002	2.738265e+006
5.810000e+002	2.739313e+006
5.815000e+002	2.728404e+006
5.820000e+002	2.737485e+006
5.825000e+002	2.734411e+006
5.830000e+002	2.721846e+006
5.835000e+002	2.713613e+006
5.840000e+002	2.710758e+006
5.845000e+002	2.704278e+006
5.850000e+002	2.695704e+006
5.855000e+002	2.680524e+006
5.860000e+002	2.673880e+006
5.865000e+002	2.660948e+006
5.870000e+002	2.657073e+006
5.875000e+002	2.630899e+006
5.880000e+002	2.630611e+006
5.885000e+002	2.610583e+006
5.890000e+002	2.607498e+006
5.895000e+002	2.588579e+006
5.900000e+002	2.580864e+006
5.905000e+002	2.560119e+006
5.910000e+002	2.551920e+006
5.915000e+002	2.535144e+006
5.920000e+002	2.527807e+006
5.925000e+002	2.509805e+006
5.930000e+002	2.495563e+006
5.935000e+002	2.482025e+006
5.940000e+002	2.475007e+006
5.945000e+002	2.454812e+006
5.950000e+002	2.450431e+006
5.955000e+002	2.433442e+006
5.960000e+002	2.422335e+006
5.965000e+002	2.402178e+006
5.970000e+002	2.396486e+006
5.975000e+002	2.372657e+006
5.980000e+002	2.368089e+006
5.985000e+002	2.351002e+006
5.990000e+002	2.340472e+006
5.995000e+002	2.319178e+006
6.000000e+002	2.312206e+006
6.005000e+002	2.296902e+006
6.010000e+002	2.284420e+006
6.015000e+002	2.268391e+006
6.020000e+002	2.259232e+006
6.025000e+002	2.249036e+006
6.030000e+002	2.239997e+006
6.035000e+002	2.218463e+006
6.040000e+002	2.219737e+006
6.045000e+002	2.207185e+006
6.050000e+002	2.192251e+006
6.055000e+002	2.181481e+006
6.060000e+002	2.171557e+006
6.065000e+002	2.160844e+006
6.070000e+002	2.154589e+006
6.075000e+002	2.138728e+006
6.080000e+002	2.138700e+006
6.085000e+002	2.124934e+006
6.090000e+002	2.118435e+006
6.095000e+002	2.100046e+006
6.100000e+002	2.095007e+006
6.105000e+002	2.081650e+006
6.110000e+002	2.073819e+006
6.115000e+002	2.056755e+006
6.120000e+002	2.058176e+006
6.125000e+002	2.040374e+006
6.130000e+002	2.032691e+006
6.135000e+002	2.017081e+006
6.140000e+002	2.006525e+006
6.145000e+002	1.999698e+006
6.150000e+002	1.993106e+006
6.155000e+002	1.973710e+006
6.160000e+002	1.966262e+006
6.165000e+002	1.956058e+006
6.170000e+002	1.949108e+006
6.175000e+002	1.929457e+006
6.180000e+002	1.925207e+006
6.185000e+002	1.920509e+006
6.190000e+002	1.904759e+006
6.195000e+002	1.886802e+006
6.200000e+002	1.884249e+006
6.205000e+002	1.873373e+006
6.210000e+002	1.857841e+006
6.215000e+002	1.842386e+006
6.220000e+002	1.839286e+006
6.225000e+002	1.830788e+006
6.230000e+002	1.811229e+006
6.235000e+002	1.795818e+006
6.240000e+002	1.785015e+006
6.245000e+002	1.760944e+006
6.250000e+002	1.750897e+006
6.255000e+002	1.725608e+006
6.260000e+002	1.714305e+006
6.265000e+002	1.695154e+006
6.270000e+002	1.677058e+006
6.275000e+002	1.659531e+006
6.280000e+002	1.651754e+006
6.285000e+002	1.635507e+006
6.290000e+002	1.620727e+006
6.295000e+002	1.602980e+006
6.300000e+002	1.598117e+006
6.305000e+002	1.588709e+006
6.310000e+002	1.571288e+006
6.315000e+002	1.549958e+006
6.320000e+002	1.544328e+006
6.325000e+002	1.524133e+006
6.330000e+002	1.515650e+006
6.335000e+002	1.493013e+006
6.340000e+002	1.481385e+006
6.345000e+002	1.468208e+006
6.350000e+002	1.457894e+006
6.355000e+002	1.434858e+006
6.360000e+002	1.420580e+006
6.365000e+002	1.403859e+006
6.370000e+002	1.390844e+006
6.375000e+002	1.369106e+006
6.380000e+002	1.357068e+006
6.385000e+002	1.342399e+006
6.390000e+002	1.323910e+006
6.395000e+002	1.308109e+006
6.400000e+002	1.295423e+006
6.405000e+002	1.280625e+006
6.410000e+002	1.272588e+006
6.415000e+002	1.247170e+006
6.420000e+002	1.239380e+006
6.425000e+002	1.223447e+006
6.430000e+002	1.212692e+006
6.435000e+002	1.192291e+006
6.440000e+002	1.180826e+006
6.445000e+002	1.166717e+006
6.450000e+002	1.153187e+006
6.455000e+002	1.137383e+006
6.460000e+002	1.129655e+006
6.465000e+002	1.105115e+006
6.470000e+002	1.099117e+006
6.475000e+002	1.079904e+006
6.480000e+002	1.067357e+006
6.485000e+002	1.058870e+006
6.490000e+002	1.040291e+006
6.495000e+002	1.023707e+006
6.500000e+002	1.016198e+006
6.505000e+002	1.001793e+006
6.510000e+002	9.921581e+005
6.515000e+002	9.769711e+005
6.520000e+002	9.698271e+005
6.525000e+002	9.555169e+005
6.530000e+002	9.443629e+005
6.535000e+002	9.299762e+005
6.540000e+002	9.234490e+005
6.545000e+002	9.098148e+005
6.550000e+002	9.021809e+005
6.555000e+002	8.878094e+005
6.560000e+002	8.800938e+005
6.565000e+002	8.678371e+005
6.570000e+002	8.634993e+005
6.575000e+002	8.542871e+005
6.580000e+002	8.440125e+005
6.585000e+002	8.278726e+005
6.590000e+002	8.195049e+005
6.595000e+002	8.087043e+005
6.600000e+002	8.007906e+005
6.605000e+002	7.899476e+005
6.610000e+002	7.800652e+005
6.615000e+002	7.710291e+005
6.620000e+002	7.655533e+005
6.625000e+002	7.522798e+005
6.630000e+002	7.462701e+005
6.635000e+002	7.380619e+005
6.640000e+002	7.346689e+005
6.645000e+002	7.220078e+005
6.650000e+002	7.162290e+005
6.655000e+002	7.036065e+005
6.660000e+002	7.002456e+005
6.665000e+002	6.923307e+005
6.670000e+002	6.854550e+005
6.675000e+002	6.744214e+005
6.680000e+002	6.686346e+005
6.685000e+002	6.649694e+005
6.690000e+002	6.623333e+005
6.695000e+002	6.524343e+005
6.700000e+002	6.445666e+005
6.705000e+002	6.371311e+005
6.710000e+002	6.307770e+005
6.715000e+002	6.187263e+005
6.720000e+002	6.162874e+005
6.725000e+002	6.115023e+005
6.730000e+002	6.025050e+005
6.735000e+002	5.924967e+005
6.740000e+002	5.934900e+005
6.745000e+002	5.838217e+005
6.750000e+002	5.757614e+005
6.755000e+002	5.646868e+005
6.760000e+002	5.634241e+005
6.765000e+002	5.590509e+005
6.770000e+002	5.508814e+005
6.775000e+002	5.440386e+005
6.780000e+002	5.404407e+005
6.785000e+002	5.363267e+005
6.790000e+002	5.280751e+005
6.795000e+002	5.178868e+005
6.800000e+002	5.161851e+005
6.805000e+002	5.102756e+005
6.810000e+002	5.078784e+005
6.815000e+002	4.970189e+005
6.820000e+002	4.945598e+005
6.825000e+002	4.902459e+005
6.830000e+002	4.818763e+005
6.835000e+002	4.729714e+005
6.840000e+002	4.660425e+005
6.845000e+002	4.622283e+005
6.850000e+002	4.571049e+005
6.855000e+002	4.514009e+005
6.860000e+002	4.466383e+005
6.865000e+002	4.422154e+005
6.870000e+002	4.350043e+005
6.875000e+002	4.327301e+005
6.880000e+002	4.289839e+005
6.885000e+002	4.223691e+005
6.890000e+002	4.193597e+005
6.895000e+002	4.089553e+005
6.900000e+002	4.095287e+005
6.905000e+002	4.033212e+005
6.910000e+002	3.968642e+005
6.915000e+002	3.953512e+005
6.920000e+002	3.924462e+005
6.925000e+002	3.862347e+005
6.930000e+002	3.826142e+005
6.935000e+002	3.747017e+005
6.940000e+002	3.727510e+005
6.945000e+002	3.660518e+005
6.950000e+002	3.644846e+005
6.955000e+002	3.574405e+005
6.960000e+002	3.577143e+005
6.965000e+002	3.495965e+005
6.970000e+002	3.437562e+005
6.975000e+002	3.390153e+005
6.980000e+002	3.364907e+005
6.985000e+002	3.302608e+005
6.990000e+002	3.300830e+005
6.995000e+002	3.216715e+005
7.000000e+002	3.208702e+005
7.005000e+002	3.156887e+005
7.010000e+002	3.097627e+005
7.015000e+002	3.065235e+005
7.020000e+002	3.045593e+005
7.025000e+002	2.986555e+005
7.030000e+002	2.971638e+005
7.035000e+002	2.923338e+005
7.040000e+002	2.890229e+005
7.045000e+002	2.860189e+005
7.050000e+002	2.812772e+005
7.055000e+002	2.766106e+005
7.060000e+002	2.730506e+005
7.065000e+002	2.701278e+005
7.070000e+002	2.640690e+005
7.075000e+002	2.631129e+005
7.080000e+002	2.591147e+005
7.085000e+002	2.554328e+005
7.090000e+002	2.533349e+005
7.095000e+002	2.495542e+005
7.100000e+002	2.487029e+005
7.105000e+002	2.442858e+005
7.110000e+002	2.374215e+005
7.115000e+002	2.395117e+005
7.120000e+002	2.340243e+005
7.125000e+002	2.328639e+005
7.130000e+002	2.272106e+005
7.135000e+002	2.228581e+005
7.140000e+002	2.212947e+005
7.145000e+002	2.194019e+005
7.150000e+002	2.181942e+005
7.155000e+002	2.127135e+005
7.160000e+002	2.096445e+005
7.165000e+002	2.076367e+005
7.170000e+002	2.068565e+005
7.175000e+002	2.025750e+005
7.180000e+002	2.042826e+005
7.185000e+002	1.969076e+005
7.190000e+002	1.960070e+005
7.195000e+002	1.887460e+005
7.200000e+002	1.904950e+005
7.205000e+002	1.872642e+005
7.210000e+002	1.858093e+005
7.215000e+002	1.814047e+005
7.220000e+002	1.813443e+005
7.225000e+002	1.786091e+005
7.230000e+002	1.780057e+005
7.235000e+002	1.733251e+005
7.240000e+002	1.719251e+005
7.245000e+002	1.679428e+005
7.250000e+002	1.665928e+005
7.255000e+002	1.650418e+005
7.260000e+002	1.646666e+005
7.265000e+002	1.600187e+005
7.270000e+002	1.595217e+005
7.275000e+002	1.559713e+005
7.280000e+002	1.550818e+005
7.285000e+002	1.549237e+005
7.290000e+002	1.518464e+005
7.295000e+002	1.482079e+005
7.300000e+002	1.486907e+005
7.305000e+002	1.438982e+005
7.310000e+002	1.425341e+005
7.315000e+002	1.442031e+005
7.320000e+002	1.433703e+005
7.325000e+002	1.406058e+005
7.330000e+002	1.377802e+005
7.335000e+002	1.356192e+005
7.340000e+002	1.350509e+005
7.345000e+002	1.325155e+005
7.350000e+002	1.287370e+005
7.355000e+002	1.284211e+005
7.360000e+002	1.295026e+005
7.365000e+002	1.281017e+005
7.370000e+002	1.250321e+005
7.375000e+002	1.232519e+005
7.380000e+002	1.244584e+005
7.385000e+002	1.223839e+005
7.390000e+002	1.210417e+005
7.395000e+002	1.169235e+005
7.400000e+002	1.197758e+005
7.405000e+002	1.163765e+005
7.410000e+002	1.155874e+005
7.415000e+002	1.145442e+005
7.420000e+002	1.116055e+005
7.425000e+002	1.114278e+005
7.430000e+002	1.098354e+005
7.435000e+002	1.096655e+005
7.440000e+002	1.073478e+005
7.445000e+002	1.060095e+005
7.450000e+002	1.036405e+005
7.455000e+002	1.033238e+005
7.460000e+002	1.022998e+005
7.465000e+002	1.017321e+005
7.470000e+002	1.014277e+005
7.475000e+002	9.808909e+004
7.480000e+002	9.719967e+004
7.485000e+002	9.855889e+004
7.490000e+002	9.595048e+004
7.495000e+002	9.531248e+004
7.500000e+002	9.218854e+004
7.505000e+002	9.214087e+004
7.510000e+002	9.228459e+004
7.515000e+002	9.065205e+004
7.520000e+002	8.899669e+004
7.525000e+002	8.826770e+004
7.530000e+002	8.739156e+004
7.535000e+002	8.702817e+004
7.540000e+002	8.434729e+004
7.545000e+002	8.426855e+004
7.550000e+002	8.423934e+004
7.555000e+002	8.194713e+004
7.560000e+002	8.045779e+004
7.565000e+002	8.134640e+004
7.570000e+002	7.834273e+004
7.575000e+002	7.869913e+004
7.580000e+002	7.724166e+004
7.585000e+002	7.931049e+004
7.590000e+002	7.391038e+004
7.595000e+002	7.233501e+004
7.600000e+002	7.477438e+004
7.605000e+002	7.449153e+004
7.610000e+002	7.072265e+004
7.615000e+002	7.228765e+004
7.620000e+002	7.079272e+004
7.625000e+002	7.006511e+004
7.630000e+002	6.817670e+004
7.635000e+002	6.892059e+004
7.640000e+002	6.698403e+004
7.645000e+002	6.941998e+004
7.650000e+002	6.593515e+004
7.655000e+002	6.610970e+004
7.660000e+002	6.429541e+004
7.665000e+002	6.422304e+004
7.670000e+002	6.372586e+004
7.675000e+002	6.229637e+004
7.680000e+002	6.113136e+004
7.685000e+002	5.983991e+004
7.690000e+002	5.953318e+004
7.695000e+002	6.019488e+004
7.700000e+002	6.007306e+004
7.705000e+002	5.858205e+004
7.710000e+002	5.802921e+004
7.715000e+002	5.651940e+004
7.720000e+002	5.710801e+004
7.725000e+002	5.525596e+004
7.730000e+002	5.577102e+004
7.735000e+002	5.637186e+004
7.740000e+002	5.437504e+004
7.745000e+002	5.154400e+004
7.750000e+002	5.234294e+004
7.755000e+002	5.160126e+004
7.760000e+002	5.179139e+004
7.765000e+002	5.360043e+004
7.770000e+002	4.963973e+004
7.775000e+002	5.014470e+004
7.780000e+002	4.977694e+004
7.785000e+002	4.998331e+004
7.790000e+002	4.847342e+004
7.795000e+002	4.710531e+004
7.800000e+002	4.879426e+004
7.805000e+002	4.609939e+004
7.810000e+002	4.703894e+004
7.815000e+002	4.722404e+004
7.820000e+002	4.660757e+004
7.825000e+002	4.461121e+004
7.830000e+002	4.496525e+004
7.835000e+002	4.543143e+004
7.840000e+002	4.385957e+004
7.845000e+002	4.219689e+004
7.850000e+002	4.369945e+004
7.855000e+002	4.115946e+004
7.860000e+002	3.806781e+004
7.865000e+002	4.255067e+004
7.870000e+002	4.137766e+004
7.875000e+002	3.992571e+004
7.880000e+002	4.003435e+004
7.885000e+002	3.887029e+004
7.890000e+002	3.845011e+004
7.895000e+002	3.891919e+004
7.900000e+002	3.810282e+004
7.905000e+002	3.880882e+004
7.910000e+002	3.741226e+004
7.915000e+002	3.588250e+004
7.920000e+002	3.501299e+004
7.925000e+002	3.645027e+004
7.930000e+002	3.551226e+004
7.935000e+002	3.440311e+004
7.940000e+002	3.506357e+004
7.945000e+002	3.430551e+004
7.950000e+002	3.382518e+004
7.955000e+002	3.455345e+004
7.960000e+002	3.468912e+004
7.965000e+002	3.310337e+004
7.970000e+002	3.281268e+004
7.975000e+002	3.318761e+004
7.980000e+002	3.217532e+004
7.985000e+002	3.153206e+004
7.990000e+002	3.196510e+004
7.995000e+002	3.276408e+004
8.000000e+002	3.030583e+004
_______________________________________________________________________________
