321.250	0.083815
321.000	0.097362
320.750	0.099475
320.500	0.091969
320.250	0.098233
320.000	0.103220
319.750	0.103440
319.500	0.102539
319.250	0.100450
319.000	0.103975
318.750	0.115088
318.500	0.100990
318.250	0.105670
318.000	0.106806
317.750	0.117357
317.500	0.115079
317.250	0.117180
317.000	0.120175
316.750	0.120691
316.500	0.115976
316.250	0.122220
316.000	0.125286
315.750	0.121659
315.500	0.132466
315.250	0.131524
315.000	0.132088
314.750	0.130944
314.500	0.127340
314.250	0.127676
314.000	0.136653
313.750	0.134092
313.500	0.130138
313.250	0.128930
313.000	0.136109
312.750	0.139389
312.500	0.138758
312.250	0.136567
312.000	0.138006
311.750	0.145172
311.500	0.142671
311.250	0.138497
311.000	0.144251
310.750	0.137944
310.500	0.136393
310.250	0.139962
310.000	0.139273
309.750	0.138415
309.500	0.145547
309.250	0.140818
309.000	0.136981
308.750	0.138938
308.500	0.140944
308.250	0.134693
308.000	0.132611
307.750	0.129759
307.500	0.134582
307.250	0.138831
307.000	0.136151
306.750	0.130222
306.500	0.125392
306.250	0.133358
306.000	0.135540
305.750	0.132180
305.500	0.124810
305.250	0.128908
305.000	0.125161
304.750	0.125565
304.500	0.120967
304.250	0.120068
304.000	0.113244
303.750	0.117719
303.500	0.113647
303.250	0.116047
303.000	0.107003
302.750	0.107281
302.500	0.106102
302.250	0.112504
302.000	0.111167
301.750	0.105049
301.500	0.097067
301.250	0.099102
301.000	0.094752
300.750	0.095249
300.500	0.096270
300.250	0.093038
300.000	0.092048
299.750	0.085218
299.500	0.086103
299.250	0.084312
299.000	0.082360
298.750	0.082161
298.500	0.080644
298.250	0.080909
298.000	0.074682
297.750	0.075126
297.500	0.073151
297.250	0.075859
297.000	0.071158
296.750	0.071423
296.500	0.072256
296.250	0.063953
296.000	0.071470
295.750	0.064963
295.500	0.066272
295.250	0.065400
295.000	0.065677
294.750	0.059458
294.500	0.063333
294.250	0.058443
294.000	0.062001
293.750	0.054997
293.500	0.058359
293.250	0.052182
293.000	0.053408
292.750	0.053876
292.500	0.046554
292.250	0.047039
292.000	0.047800
291.750	0.051200
291.500	0.051585
291.250	0.045790
291.000	0.044922
290.750	0.042560
290.500	0.045368
290.250	0.045586
290.000	0.044989
289.750	0.043581
289.500	0.035778
289.250	0.043878
289.000	0.038519
288.750	0.036072
288.500	0.036226
288.250	0.040663
288.000	0.034928
287.750	0.037310
287.500	0.036513
287.250	0.036395
287.000	0.036365
286.750	0.032970
286.500	0.031653
286.250	0.042160
286.000	0.028285
285.750	0.035043
285.500	0.028078
285.250	0.035727
285.000	0.032726
284.750	0.029161
284.500	0.030578
284.250	0.033338
284.000	0.033855
283.750	0.031346
283.500	0.029683
283.250	0.030891
283.000	0.033378
282.750	0.033000
282.500	0.030344
282.250	0.025574
282.000	0.032176
281.750	0.031806
281.500	0.024483
281.250	0.029819
281.000	0.032444
280.750	0.027557
280.500	0.031889
280.250	0.030473
280.000	0.028811
279.750	0.029924
279.500	0.033430
279.250	0.033259
279.000	0.036270
278.750	0.030026
278.500	0.029616
278.250	0.037688
278.000	0.034851
277.750	0.037479
277.500	0.035567
277.250	0.034225
277.000	0.040937
276.750	0.040388
276.500	0.042607
276.250	0.043812
276.000	0.041500
275.750	0.044001
275.500	0.035681
275.250	0.043006
275.000	0.039882
274.750	0.040945
274.500	0.039993
274.250	0.041743
274.000	0.046736
273.750	0.048178
273.500	0.052295
273.250	0.046774
273.000	0.051631
272.750	0.055968
272.500	0.055406
272.250	0.050545
272.000	0.054498
271.750	0.063827
271.500	0.062225
271.250	0.066266
271.000	0.067173
270.750	0.064703
270.500	0.068612
270.250	0.074961
270.000	0.076482
269.750	0.082566
269.500	0.081988
269.250	0.088542
269.000	0.091331
268.750	0.098322
268.500	0.097506
268.250	0.104141
268.000	0.106121
267.750	0.112591
267.500	0.117796
267.250	0.123241
267.000	0.130307
266.750	0.137070
266.500	0.138569
266.250	0.148057
266.000	0.153717
265.750	0.162130
265.500	0.160590
265.250	0.169681
265.000	0.174820
264.750	0.185075
264.500	0.189987
264.250	0.199458
264.000	0.203800
263.750	0.204019
263.500	0.213991
263.250	0.219269
263.000	0.224220
262.750	0.233552
262.500	0.240212
262.250	0.244529
262.000	0.236867
261.750	0.249617
261.500	0.251260
261.250	0.252355
261.000	0.244727
260.750	0.257888
260.500	0.256679
260.250	0.253970
260.000	0.259698
259.750	0.258588
259.500	0.260946
259.250	0.258014
259.000	0.255988
258.750	0.258681
258.500	0.252602
258.250	0.259758
258.000	0.257249
257.750	0.259181
257.500	0.257680
257.250	0.259166
257.000	0.250974
256.750	0.255301
256.500	0.249452
256.250	0.248208
256.000	0.247614
255.750	0.255671
255.500	0.254653
255.250	0.261552
255.000	0.254222
254.750	0.252449
254.500	0.253800
254.250	0.255341
254.000	0.254793
253.750	0.258522
253.500	0.253463
253.250	0.256130
253.000	0.252042
252.750	0.253760
252.500	0.257082
252.250	0.254148
252.000	0.253258
251.750	0.248952
251.500	0.253004
251.250	0.254448
251.000	0.257014
250.750	0.257346
250.500	0.252692
250.250	0.255721
250.000	0.252584
249.750	0.252215
249.500	0.255355
249.250	0.247307
249.000	0.253136
248.750	0.253855
248.500	0.253526
248.250	0.253691
248.000	0.247421
247.750	0.248194
247.500	0.248654
247.250	0.249844
247.000	0.245517
246.750	0.252249
246.500	0.251015
246.250	0.247202
246.000	0.253623
245.750	0.253538
245.500	0.254014
245.250	0.259041
245.000	0.257265
244.750	0.266261
244.500	0.258645
244.250	0.255007
244.000	0.259095
243.750	0.258502
243.500	0.262373
243.250	0.261274
243.000	0.257052
242.750	0.256859
242.500	0.261666
242.250	0.264549
242.000	0.266125
241.750	0.260315
241.500	0.259773
241.250	0.254230
241.000	0.256693
240.750	0.253798
240.500	0.259288
240.250	0.258389
240.000	0.253478
239.750	0.258967
239.500	0.251491
239.250	0.248770
239.000	0.254154
238.750	0.255094
238.500	0.251892
238.250	0.252351
238.000	0.245396
237.750	0.249170
237.500	0.252037
237.250	0.247204
237.000	0.250521
236.750	0.239009
236.500	0.246169
236.250	0.246896
236.000	0.243498
235.750	0.252647
235.500	0.245539
235.250	0.244609
235.000	0.250088
234.750	0.238912
234.500	0.249654
234.250	0.241588
234.000	0.240093
233.750	0.241154
233.500	0.238994
233.250	0.244378
233.000	0.237818
232.750	0.246673
232.500	0.243217
232.250	0.244441
232.000	0.237765
231.750	0.236851
231.500	0.239605
231.250	0.241626
231.000	0.239973
230.750	0.239572
230.500	0.240786
230.250	0.246312
230.000	0.248766
229.750	0.240587
229.500	0.239941
229.250	0.242777
229.000	0.235678
228.750	0.243847
228.500	0.251688
228.250	0.248571
228.000	0.251720
227.750	0.238181
227.500	0.251925
227.250	0.245861
227.000	0.246941
226.750	0.252731
226.500	0.243981
226.250	0.252734
226.000	0.253286
225.750	0.256246
225.500	0.256804
225.250	0.258168
225.000	0.254547
224.750	0.261427
224.500	0.257285
224.250	0.255074
224.000	0.262556
223.750	0.266549
223.500	0.255195
223.250	0.271054
223.000	0.266420
222.750	0.274896
222.500	0.275962
222.250	0.270976
222.000	0.271737
221.750	0.285057
221.500	0.282043
221.250	0.286014
221.000	0.280978
220.750	0.284472
220.500	0.290371
220.250	0.297230
220.000	0.290715
219.750	0.299101
