361.49996	0.07979
361.24996	0.07519
360.99996	0.08351
360.74996	0.08108
360.49996	0.08341
360.24996	0.08568
359.99996	0.08704
359.74996	0.08961
359.49996	0.08188
359.24996	0.08863
358.99996	0.08827
358.74996	0.08994
358.49996	0.08874
358.24996	0.08872
357.99996	0.08898
357.74996	0.09136
357.49996	0.08909
357.24996	0.09722
356.99996	0.09331
356.74996	0.09344
356.49996	0.09196
356.24996	0.09752
355.99996	0.09235
355.74996	0.08847
355.49996	0.09516
355.24996	0.09510
354.99996	0.09504
354.74996	0.09116
354.49996	0.09072
354.24996	0.09190
353.99996	0.08765
353.74996	0.08972
353.49996	0.08805
353.24996	0.08901
352.99996	0.09123
352.74996	0.08758
352.49996	0.08490
352.24996	0.08686
351.99996	0.08423
351.74996	0.08070
351.49996	0.08724
351.24996	0.08142
350.99996	0.08122
350.74996	0.07547
350.49996	0.07347
350.24996	0.07585
349.99996	0.07791
349.74996	0.07129
349.49996	0.08093
349.24996	0.07234
348.99996	0.07028
348.74996	0.07043
348.49996	0.06965
348.24996	0.07094
347.99996	0.06518
347.74996	0.06474
347.49996	0.06629
347.24996	0.06160
346.99996	0.05979
346.74996	0.05977
346.49996	0.05963
346.24996	0.06156
345.99996	0.05790
345.74996	0.05725
345.49996	0.05601
345.24996	0.05177
344.99996	0.06161
344.74996	0.05561
344.49996	0.04916
344.24996	0.05746
343.99996	0.05803
343.74996	0.05093
343.49996	0.05431
343.24996	0.05301
342.99996	0.05191
342.74996	0.04909
342.49996	0.04505
342.24996	0.04782
341.99996	0.04768
341.74996	0.04708
341.49996	0.04648
341.24996	0.04681
340.99996	0.04977
340.74996	0.04557
340.49996	0.04125
340.24996	0.04736
339.99996	0.04483
339.74996	0.03938
339.49996	0.04119
339.24996	0.03822
338.99996	0.03581
338.74996	0.04254
338.49996	0.03997
338.24996	0.03618
337.99996	0.04037
337.74996	0.03834
337.49996	0.03645
337.24996	0.03610
336.99996	0.03589
336.74996	0.02998
336.49996	0.03045
336.24996	0.02683
335.99996	0.03090
335.74996	0.02685
335.49996	0.02705
335.24996	0.02527
334.99996	0.02844
334.74996	0.02581
334.49996	0.02689
334.24996	0.02682
333.99996	0.02495
333.74996	0.03219
333.49996	0.02066
333.24996	0.02355
332.99996	0.02119
332.74996	0.02007
332.49996	0.02227
332.24996	0.02719
331.99996	0.02189
331.74996	0.02231
331.49996	0.01259
331.24996	0.01849
330.99996	0.01851
330.74996	0.02032
330.49996	0.01830
330.24996	0.01879
329.99996	0.02330
329.74996	0.01251
329.49996	0.01900
329.24996	0.01492
328.99996	0.01628
328.74996	0.02072
328.49996	0.01638
328.24996	0.01979
327.99996	0.02117
327.74996	0.01637
327.49996	0.02553
327.24996	0.01927
326.99996	0.02199
326.74996	0.02417
326.49996	0.02042
326.24996	0.01868
325.99996	0.02105
325.74996	0.02252
325.49996	0.02076
325.24996	0.03119
324.99996	0.02493
324.74996	0.02680
324.49996	0.02273
324.24996	0.02433
323.99996	0.02351
323.74996	0.02751
323.49996	0.03033
323.24996	0.03501
322.99996	0.02850
322.74996	0.02543
322.49995	0.02858
322.24995	0.03151
321.99995	0.03446
321.74995	0.03319
321.49995	0.03553
321.24995	0.03247
320.99995	0.03799
320.74995	0.03835
320.49995	0.03866
320.24995	0.03270
319.99995	0.04689
319.74995	0.04209
319.49995	0.04520
319.24995	0.04490
318.99995	0.04755
318.74995	0.04646
318.49995	0.04150
318.24995	0.04745
317.99995	0.05593
317.74995	0.04860
317.49995	0.06066
317.24995	0.05986
316.99995	0.05943
316.74995	0.05895
316.49995	0.06356
316.24995	0.06311
315.99995	0.06708
315.74995	0.07319
315.49995	0.07342
315.24995	0.07691
314.99995	0.07313
314.74995	0.07602
314.49995	0.08274
314.24995	0.08943
313.99995	0.09218
313.74995	0.09568
313.49995	0.10170
313.24995	0.09918
312.99995	0.10080
312.74995	0.11011
312.49995	0.11477
312.24995	0.10721
311.99995	0.11261
311.74995	0.11652
311.49995	0.11845
311.24995	0.12629
310.99995	0.13372
310.74995	0.12789
310.49995	0.12961
310.24995	0.13598
309.99995	0.14058
309.74995	0.14296
309.49995	0.14486
309.24995	0.14799
308.99995	0.14918
308.74995	0.14983
308.49995	0.15409
308.24995	0.15271
307.99995	0.15866
307.74995	0.16023
307.49995	0.16010
307.24995	0.16145
306.99995	0.16208
306.74995	0.16366
306.49995	0.16558
306.24995	0.16507
305.99995	0.16331
305.74995	0.16373
305.49995	0.16414
305.24995	0.16493
304.99995	0.16522
304.74995	0.16739
304.49995	0.16377
304.24995	0.16718
303.99995	0.16300
303.74995	0.16572
303.49995	0.16201
303.24995	0.16381
302.99995	0.16215
302.74995	0.16270
302.49995	0.16272
302.24995	0.16178
301.99995	0.16033
301.74995	0.16035
301.49995	0.15747
301.24995	0.15687
300.99995	0.15724
300.74995	0.15738
300.49995	0.15582
300.24995	0.15448
299.99995	0.15295
299.74995	0.15260
299.49995	0.15161
299.24995	0.15315
298.99995	0.15069
298.74995	0.14886
298.49995	0.15045
298.24995	0.14921
297.99995	0.14963
297.74995	0.14783
297.49995	0.14872
297.24995	0.14646
296.99995	0.14469
296.74995	0.14576
296.49995	0.14538
296.24995	0.14549
295.99995	0.14355
295.74995	0.14367
295.49995	0.14159
295.24995	0.14269
294.99995	0.14050
294.74995	0.14249
294.49995	0.14098
294.24995	0.13997
293.99995	0.14037
293.74995	0.13932
293.49995	0.13712
293.24995	0.13839
292.99995	0.13753
292.74995	0.13676
292.49995	0.13703
292.24995	0.13609
291.99995	0.13558
291.74995	0.13493
291.49995	0.13659
291.24995	0.13388
290.99995	0.13265
290.74995	0.13479
290.49995	0.13490
290.24995	0.13534
289.99995	0.13580
289.74995	0.13268
289.49995	0.13296
289.24995	0.13325
288.99995	0.13406
288.74995	0.13240
288.49995	0.13440
288.24995	0.13369
287.99995	0.13226
287.74995	0.13430
287.49995	0.13463
287.24995	0.13410
286.99995	0.13581
286.74995	0.13509
286.49995	0.13626
286.24995	0.13517
285.99995	0.13515
285.74995	0.13664
285.49995	0.13465
285.24995	0.13525
284.99995	0.13680
284.74995	0.13856
284.49995	0.13889
284.24995	0.13892
283.99995	0.13996
283.74995	0.14174
283.49995	0.14050
283.24995	0.14063
282.99995	0.14186
282.74995	0.14434
282.49995	0.14473
282.24995	0.14458
281.99995	0.14622
281.74995	0.14638
281.49995	0.14630
281.24995	0.14794
280.99995	0.14829
280.74995	0.14981
280.49995	0.15065
280.24995	0.15220
279.99995	0.15340
279.74995	0.15360
279.49995	0.15242
279.24995	0.15408
278.99995	0.15479
278.74995	0.15442
278.49995	0.15705
278.24995	0.15814
277.99995	0.15938
277.74995	0.16065
277.49995	0.16067
277.24995	0.16070
276.99995	0.16240
276.74995	0.16163
276.49995	0.16312
276.24995	0.16418
275.99995	0.16257
275.74995	0.16336
275.49995	0.16472
275.24995	0.16249
274.99995	0.16449
274.74995	0.16494
274.49995	0.16544
274.24995	0.16473
273.99995	0.16597
273.74995	0.16538
273.49995	0.16757
273.24995	0.16594
272.99995	0.16549
272.74995	0.16536
272.49995	0.16389
272.24995	0.16648
271.99995	0.16634
271.74995	0.16593
271.49995	0.16601
271.24995	0.16865
270.99995	0.16861
270.74995	0.16956
270.49995	0.16960
270.24995	0.16959
269.99995	0.17114
269.74995	0.17098
269.49995	0.17258
269.24995	0.17449
268.99995	0.17422
268.74995	0.17742
268.49995	0.17848
268.24995	0.18054
267.99995	0.18259
267.74995	0.18722
267.49995	0.18947
267.24995	0.19284
266.99995	0.19641
266.74995	0.19882
266.49995	0.20334
266.24995	0.20842
265.99995	0.21135
265.74995	0.21555
265.49995	0.21979
265.24995	0.22483
264.99995	0.22856
264.74995	0.23258
264.49995	0.23762
264.24995	0.24040
263.99995	0.24607
263.74995	0.25391
263.49995	0.25922
263.24995	0.26383
262.99995	0.26772
262.74995	0.27096
262.49995	0.27621
262.24995	0.27971
261.99995	0.28217
261.74995	0.28519
261.49995	0.28795
261.24995	0.28984
260.99995	0.28891
260.74995	0.29303
260.49995	0.29819
260.24995	0.30110
259.99995	0.30587
259.74995	0.31283
259.49995	0.31885
259.24995	0.32477
258.99995	0.32509
258.74995	0.32765
258.49995	0.32788
258.24995	0.32667
257.99995	0.32739
257.74995	0.32329
257.49995	0.32341
257.24995	0.32180
256.99995	0.32253
256.74995	0.31897
256.49995	0.31480
256.24995	0.31390
255.99995	0.30742
255.74995	0.30457
255.49995	0.29802
255.24995	0.29650
254.99995	0.29143
254.74995	0.28855
254.49995	0.28669
254.24995	0.28908
253.99995	0.28896
253.74995	0.29246
253.49995	0.29799
253.24995	0.30262
252.99995	0.30651
252.74995	0.30604
252.49995	0.30680
252.24995	0.30719
251.99995	0.30550
251.74995	0.30355
251.49995	0.30202
251.24995	0.29894
250.99995	0.29614
250.74995	0.29494
250.49995	0.29133
250.24995	0.28808
249.99995	0.28649
249.74995	0.28033
249.49995	0.27603
249.24995	0.26853
248.99995	0.26415
248.74995	0.25897
248.49995	0.25781
248.24995	0.25566
247.99995	0.25841
247.74995	0.25992
247.49995	0.26094
247.24995	0.26242
246.99995	0.26228
246.74995	0.26110
246.49995	0.26026
246.24995	0.26053
245.99995	0.25832
245.74995	0.25686
245.49995	0.25720
245.24995	0.25452
244.99995	0.25389
244.74995	0.25235
244.49995	0.25209
244.24995	0.25257
243.99995	0.25266
243.74995	0.25208
243.49995	0.25242
243.24995	0.25165
242.99995	0.25286
242.74995	0.25360
242.49995	0.25797
242.24995	0.25998
241.99995	0.26820
241.74995	0.27000
241.49995	0.27459
241.24995	0.27700
240.99995	0.28227
240.74995	0.28530
240.49995	0.28824
240.24995	0.29228
239.99995	0.29617
239.74995	0.29606
239.49995	0.29884
239.24995	0.30237
238.99995	0.30455
238.74995	0.30606
238.49994	0.30717
238.24994	0.30903
237.99994	0.30950
237.74994	0.31052
237.49994	0.31236
237.24994	0.31490
236.99994	0.31353
236.74994	0.31363
236.49994	0.31369
236.24994	0.31557
235.99994	0.31625
235.74994	0.31161
235.49994	0.30924
235.24994	0.30835
234.99994	0.30821
234.74994	0.31052
234.49994	0.30860
234.24994	0.30926
233.99994	0.30827
233.74994	0.30514
233.49994	0.30586
233.24994	0.30484
232.99994	0.30478
232.74994	0.30524
232.49994	0.30455
232.24994	0.30625
231.99994	0.30447
231.74994	0.30192
231.49994	0.30538
231.24994	0.30632
230.99994	0.30595
230.74994	0.30617
230.49994	0.30763
230.24994	0.30635
229.99994	0.30611
229.74994	0.30624
229.49994	0.30730
229.24994	0.30615
228.99994	0.30994
228.74994	0.30967
228.49994	0.30929
228.24994	0.31011
227.99994	0.31346
227.74994	0.30827
227.49994	0.31439
227.24994	0.31259
226.99994	0.31323
226.74994	0.31615
226.49994	0.31540
226.24994	0.31332
225.99994	0.31420
225.74994	0.31427
225.49994	0.31695
225.24994	0.31360
224.99994	0.31563
224.74994	0.31377
224.49994	0.31621
224.24994	0.31508
223.99994	0.31366
223.74994	0.31422
223.49994	0.31145
223.24994	0.30702
222.99994	0.30831
222.74994	0.31039
222.49994	0.31187
222.24994	0.30885
221.99994	0.30760
221.74994	0.30606
221.49994	0.30449
221.24994	0.30256
220.99994	0.30435
220.74994	0.30156
220.49994	0.30150
220.24994	0.30080
219.99994	0.29501
219.74994	0.30044
