362.77780	0.05205
362.50002	0.04882
362.22225	0.05118
361.94447	0.05477
361.66669	0.05514
361.38891	0.05503
361.11113	0.05247
360.83336	0.05449
360.55558	0.05345
360.27780	0.05522
360.00002	0.05023
359.72225	0.05408
359.44447	0.05576
359.16669	0.05564
358.88891	0.05353
358.61113	0.05655
358.33336	0.05968
358.05558	0.05584
357.77780	0.05782
357.50002	0.05720
357.22225	0.05583
356.94447	0.05562
356.66669	0.05829
356.38891	0.05729
356.11113	0.05989
355.83336	0.05753
355.55558	0.05991
355.27780	0.05592
355.00002	0.06105
354.72225	0.05990
354.44447	0.05969
354.16669	0.05869
353.88891	0.06237
353.61113	0.06088
353.33336	0.05769
353.05558	0.06118
352.77780	0.05679
352.50002	0.06346
352.22225	0.06284
351.94447	0.06259
351.66669	0.06147
351.38891	0.06147
351.11113	0.06269
350.83336	0.06305
350.55558	0.06883
350.27780	0.06535
350.00002	0.06744
349.72225	0.06855
349.44447	0.06903
349.16669	0.07211
348.88891	0.06816
348.61114	0.07687
348.33336	0.07294
348.05558	0.07227
347.77780	0.07363
347.50002	0.07770
347.22225	0.07628
346.94447	0.07901
346.66669	0.07581
346.38891	0.08003
346.11114	0.08600
345.83336	0.08003
345.55558	0.08018
345.27780	0.09019
345.00002	0.08790
344.72225	0.08798
344.44447	0.08826
344.16669	0.08870
343.88891	0.09412
343.61114	0.09587
343.33336	0.09281
343.05558	0.08794
342.77780	0.10085
342.50002	0.10212
342.22225	0.10070
341.94447	0.10095
341.66669	0.10285
341.38891	0.10731
341.11114	0.10197
340.83336	0.10526
340.55558	0.10902
340.27780	0.11038
340.00002	0.11796
339.72225	0.11782
339.44447	0.11317
339.16669	0.11934
338.88891	0.11671
338.61114	0.11354
338.33336	0.12370
338.05558	0.11844
337.77780	0.12439
337.50002	0.12833
337.22225	0.13076
336.94447	0.12120
336.66669	0.12936
336.38891	0.13336
336.11114	0.13417
335.83336	0.12954
335.55558	0.13735
335.27780	0.13641
335.00002	0.14236
334.72225	0.13936
334.44447	0.13571
334.16669	0.14361
333.88891	0.14510
333.61114	0.14100
333.33336	0.13664
333.05558	0.14247
332.77780	0.13804
332.50002	0.14367
332.22225	0.15180
331.94447	0.15146
331.66669	0.14681
331.38891	0.15618
331.11114	0.15835
330.83336	0.15897
330.55558	0.15633
330.27780	0.15757
330.00003	0.15711
329.72225	0.15822
329.44447	0.16035
329.16669	0.16158
328.88891	0.16639
328.61114	0.16511
328.33336	0.16293
328.05558	0.16708
327.77780	0.16591
327.50003	0.16684
327.22225	0.16594
326.94447	0.17774
326.66669	0.16862
326.38891	0.17286
326.11114	0.17830
325.83336	0.17519
325.55558	0.18160
325.27780	0.17753
325.00003	0.18154
324.72225	0.17683
324.44447	0.18220
324.16669	0.18487
323.88891	0.18236
323.61114	0.18639
323.33336	0.19378
323.05558	0.19097
322.77780	0.19544
322.50003	0.18946
322.22225	0.19944
321.94447	0.19417
321.66669	0.19681
321.38891	0.19244
321.11114	0.19762
320.83336	0.19710
320.55558	0.19880
320.27780	0.19877
320.00003	0.20200
319.72225	0.20510
319.44447	0.19193
319.16669	0.19569
318.88891	0.20141
318.61114	0.20558
318.33336	0.20646
318.05558	0.20067
317.77780	0.20393
317.50003	0.21046
317.22225	0.20422
316.94447	0.20451
316.66669	0.20674
316.38891	0.20301
316.11114	0.20675
315.83336	0.20967
315.55558	0.20869
315.27780	0.20871
315.00003	0.20610
314.72225	0.20818
314.44447	0.20528
314.16669	0.21569
313.88891	0.22049
313.61114	0.21488
313.33336	0.21344
313.05558	0.21545
312.77780	0.21798
312.50003	0.21861
312.22225	0.21768
311.94447	0.22004
311.66669	0.22238
311.38892	0.22602
311.11114	0.22267
310.83336	0.22560
310.55558	0.23078
310.27780	0.23095
310.00003	0.23518
309.72225	0.23429
309.44447	0.23623
309.16669	0.23719
308.88892	0.23980
308.61114	0.24491
308.33336	0.24422
308.05558	0.24359
307.77780	0.24706
307.50003	0.24734
307.22225	0.24746
306.94447	0.25006
306.66669	0.25098
306.38892	0.25367
306.11114	0.25298
305.83336	0.25651
305.55558	0.25457
305.27780	0.25783
305.00003	0.25694
304.72225	0.25790
304.44447	0.25976
304.16669	0.25747
303.88892	0.25986
303.61114	0.26017
303.33336	0.26133
303.05558	0.26027
302.77780	0.26219
302.50003	0.26036
302.22225	0.26149
301.94447	0.26186
301.66669	0.26341
301.38892	0.26418
301.11114	0.26161
300.83336	0.26036
300.55558	0.26218
300.27780	0.25940
300.00003	0.26079
299.72225	0.26147
299.44447	0.26004
299.16669	0.26150
298.88892	0.25895
298.61114	0.25799
298.33336	0.25882
298.05558	0.25790
297.77780	0.25500
297.50003	0.25636
297.22225	0.25555
296.94447	0.25457
296.66669	0.25268
296.38892	0.25396
296.11114	0.25193
295.83336	0.24932
295.55558	0.25047
295.27780	0.24932
295.00003	0.24840
294.72225	0.24838
294.44447	0.24801
294.16669	0.24794
293.88892	0.24724
293.61114	0.24687
293.33336	0.24636
293.05558	0.24726
292.77781	0.24213
292.50003	0.24500
292.22225	0.24639
291.94447	0.24236
291.66669	0.24340
291.38892	0.24107
291.11114	0.23949
290.83336	0.23903
290.55558	0.23823
290.27781	0.23725
290.00003	0.23622
289.72225	0.23471
289.44447	0.23325
289.16669	0.23444
288.88892	0.23234
288.61114	0.23525
288.33336	0.23371
288.05558	0.23114
287.77781	0.23059
287.50003	0.22963
287.22225	0.22863
286.94447	0.22767
286.66669	0.22936
286.38892	0.22507
286.11114	0.22480
285.83336	0.22774
285.55558	0.22576
285.27781	0.22386
285.00003	0.22172
284.72225	0.22460
284.44447	0.22289
284.16669	0.22214
283.88892	0.22383
283.61114	0.22326
283.33336	0.22207
283.05558	0.22566
282.77781	0.22404
282.50003	0.22244
282.22225	0.22331
281.94447	0.22437
281.66669	0.22254
281.38892	0.22598
281.11114	0.22661
280.83336	0.23038
280.55558	0.22855
280.27781	0.23083
280.00003	0.22945
279.72225	0.22975
279.44447	0.23249
279.16669	0.23512
278.88892	0.23373
278.61114	0.23719
278.33336	0.23681
278.05558	0.23988
277.77781	0.24206
277.50003	0.24551
277.22225	0.24528
276.94447	0.24657
276.66669	0.24938
276.38892	0.25137
276.11114	0.25415
275.83336	0.25995
275.55558	0.26222
275.27781	0.26583
275.00003	0.27202
274.72225	0.27621
274.44447	0.27809
274.16670	0.28197
273.88892	0.28695
273.61114	0.29360
273.33336	0.29936
273.05558	0.30684
272.77781	0.31390
272.50003	0.31884
272.22225	0.32726
271.94447	0.34001
271.66670	0.34593
271.38892	0.35850
271.11114	0.36644
270.83336	0.38061
270.55558	0.39157
270.27781	0.40586
270.00003	0.41974
269.72225	0.43679
269.44447	0.45423
269.16670	0.47239
268.88892	0.49467
268.61114	0.51439
268.33336	0.53923
268.05558	0.56437
267.77781	0.59251
267.50003	0.61808
267.22225	0.64857
266.94447	0.68188
266.66670	0.71173
266.38892	0.74607
266.11114	0.78190
265.83336	0.81754
265.55558	0.84946
265.27781	0.88628
265.00003	0.92005
264.72225	0.95717
264.44447	0.98934
264.16670	1.01900
263.88892	1.05234
263.61114	1.07468
263.33336	1.09927
263.05558	1.12404
262.77781	1.13678
262.50003	1.14882
262.22225	1.15799
261.94447	1.15756
261.66670	1.15507
261.38892	1.15715
261.11114	1.15209
260.83336	1.14915
260.55558	1.14125
260.27781	1.13721
260.00003	1.13428
259.72225	1.13315
259.44447	1.12184
259.16670	1.11371
258.88892	1.09932
258.61114	1.07973
258.33336	1.06447
258.05558	1.04775
257.77781	1.03157
257.50003	1.01178
257.22225	0.99765
256.94447	0.97881
256.66670	0.95675
256.38892	0.94402
256.11114	0.92239
255.83336	0.90464
255.55559	0.88209
255.27781	0.87027
255.00003	0.86254
254.72225	0.84873
254.44447	0.84221
254.16670	0.84017
253.88892	0.83346
253.61114	0.84032
253.33336	0.83981
253.05559	0.83168
252.77781	0.82571
252.50003	0.81297
252.22225	0.80230
251.94447	0.79277
251.66670	0.77498
251.38892	0.76834
251.11114	0.75682
250.83336	0.74302
250.55559	0.72543
250.27781	0.71451
250.00003	0.70308
249.72225	0.67953
