5.610000e+002	1.539334e+007
5.615000e+002	1.511279e+007
5.620000e+002	1.496674e+007
5.625000e+002	1.466810e+007
5.630000e+002	1.455023e+007
5.635000e+002	1.427682e+007
5.640000e+002	1.414343e+007
5.645000e+002	1.385133e+007
5.650000e+002	1.375135e+007
5.655000e+002	1.349052e+007
5.660000e+002	1.335768e+007
5.665000e+002	1.311586e+007
5.670000e+002	1.301611e+007
5.675000e+002	1.280061e+007
5.680000e+002	1.267559e+007
5.685000e+002	1.244350e+007
5.690000e+002	1.234388e+007
5.695000e+002	1.215266e+007
5.700000e+002	1.204812e+007
5.705000e+002	1.184593e+007
5.710000e+002	1.177163e+007
5.715000e+002	1.160570e+007
5.720000e+002	1.150702e+007
5.725000e+002	1.133553e+007
5.730000e+002	1.127961e+007
5.735000e+002	1.112673e+007
5.740000e+002	1.105631e+007
5.745000e+002	1.089364e+007
5.750000e+002	1.083480e+007
5.755000e+002	1.071026e+007
5.760000e+002	1.064129e+007
5.765000e+002	1.050201e+007
5.770000e+002	1.045604e+007
5.775000e+002	1.034891e+007
5.780000e+002	1.028420e+007
5.785000e+002	1.016727e+007
5.790000e+002	1.012889e+007
5.795000e+002	1.002725e+007
5.800000e+002	9.983114e+006
5.805000e+002	9.878649e+006
5.810000e+002	9.844190e+006
5.815000e+002	9.762915e+006
5.820000e+002	9.730566e+006
5.825000e+002	9.621477e+006
5.830000e+002	9.590318e+006
5.835000e+002	9.512108e+006
5.840000e+002	9.467873e+006
5.845000e+002	9.366178e+006
5.850000e+002	9.327765e+006
5.855000e+002	9.233090e+006
5.860000e+002	9.199239e+006
5.865000e+002	9.087007e+006
5.870000e+002	9.053431e+006
5.875000e+002	8.943686e+006
5.880000e+002	8.889449e+006
5.885000e+002	8.773441e+006
5.890000e+002	8.727629e+006
5.895000e+002	8.624749e+006
5.900000e+002	8.564698e+006
5.905000e+002	8.441506e+006
5.910000e+002	8.392423e+006
5.915000e+002	8.283356e+006
5.920000e+002	8.217081e+006
5.925000e+002	8.097979e+006
5.930000e+002	8.033126e+006
5.935000e+002	7.897055e+006
5.940000e+002	7.840587e+006
5.945000e+002	7.702737e+006
5.950000e+002	7.644462e+006
5.955000e+002	7.520733e+006
5.960000e+002	7.449436e+006
5.965000e+002	7.296502e+006
5.970000e+002	7.248870e+006
5.975000e+002	7.108155e+006
5.980000e+002	7.035798e+006
5.985000e+002	6.883500e+006
5.990000e+002	6.812775e+006
5.995000e+002	6.677925e+006
6.000000e+002	6.592540e+006
6.005000e+002	6.437645e+006
6.010000e+002	6.365854e+006
6.015000e+002	6.246860e+006
6.020000e+002	6.158135e+006
6.025000e+002	5.996028e+006
6.030000e+002	5.935854e+006
6.035000e+002	5.804698e+006
6.040000e+002	5.730899e+006
6.045000e+002	5.582510e+006
6.050000e+002	5.521443e+006
6.055000e+002	5.413162e+006
6.060000e+002	5.348287e+006
6.065000e+002	5.201815e+006
6.070000e+002	5.148055e+006
6.075000e+002	5.027953e+006
6.080000e+002	4.966981e+006
6.085000e+002	4.839638e+006
6.090000e+002	4.776140e+006
6.095000e+002	4.665165e+006
6.100000e+002	4.603449e+006
6.105000e+002	4.474549e+006
6.110000e+002	4.427913e+006
6.115000e+002	4.320657e+006
6.120000e+002	4.256889e+006
6.125000e+002	4.139335e+006
6.130000e+002	4.096053e+006
6.135000e+002	3.993490e+006
6.140000e+002	3.940697e+006
6.145000e+002	3.829775e+006
6.150000e+002	3.790336e+006
6.155000e+002	3.695955e+006
6.160000e+002	3.652903e+006
6.165000e+002	3.551705e+006
6.170000e+002	3.517257e+006
6.175000e+002	3.428251e+006
6.180000e+002	3.379698e+006
6.185000e+002	3.287808e+006
6.190000e+002	3.256482e+006
6.195000e+002	3.169050e+006
6.200000e+002	3.133749e+006
6.205000e+002	3.061045e+006
6.210000e+002	3.028514e+006
6.215000e+002	2.955615e+006
6.220000e+002	2.933521e+006
6.225000e+002	2.866054e+006
6.230000e+002	2.829090e+006
6.235000e+002	2.766569e+006
6.240000e+002	2.728312e+006
6.245000e+002	2.656944e+006
6.250000e+002	2.628635e+006
6.255000e+002	2.565589e+006
6.260000e+002	2.529118e+006
6.265000e+002	2.463468e+006
6.270000e+002	2.434757e+006
6.275000e+002	2.383556e+006
6.280000e+002	2.348935e+006
6.285000e+002	2.290212e+006
6.290000e+002	2.274088e+006
6.295000e+002	2.232177e+006
6.300000e+002	2.203707e+006
6.305000e+002	2.150879e+006
6.310000e+002	2.133932e+006
6.315000e+002	2.089694e+006
6.320000e+002	2.072600e+006
6.325000e+002	2.023141e+006
6.330000e+002	2.015541e+006
6.335000e+002	1.980312e+006
6.340000e+002	1.958611e+006
6.345000e+002	1.928068e+006
6.350000e+002	1.911477e+006
6.355000e+002	1.871665e+006
6.360000e+002	1.855228e+006
6.365000e+002	1.812649e+006
6.370000e+002	1.800241e+006
6.375000e+002	1.764195e+006
6.380000e+002	1.751227e+006
6.385000e+002	1.714044e+006
6.390000e+002	1.696659e+006
6.395000e+002	1.673098e+006
6.400000e+002	1.656539e+006
6.405000e+002	1.626832e+006
6.410000e+002	1.610206e+006
6.415000e+002	1.587103e+006
6.420000e+002	1.570150e+006
6.425000e+002	1.545288e+006
6.430000e+002	1.532582e+006
6.435000e+002	1.504538e+006
6.440000e+002	1.490796e+006
6.445000e+002	1.463286e+006
6.450000e+002	1.448912e+006
6.455000e+002	1.425651e+006
6.460000e+002	1.417951e+006
6.465000e+002	1.388285e+006
6.470000e+002	1.375413e+006
6.475000e+002	1.353855e+006
6.480000e+002	1.341795e+006
6.485000e+002	1.310563e+006
6.490000e+002	1.299559e+006
6.495000e+002	1.274429e+006
6.500000e+002	1.259469e+006
6.505000e+002	1.233636e+006
6.510000e+002	1.222566e+006
6.515000e+002	1.203173e+006
6.520000e+002	1.186133e+006
6.525000e+002	1.159543e+006
6.530000e+002	1.152731e+006
6.535000e+002	1.126863e+006
6.540000e+002	1.122838e+006
6.545000e+002	1.097005e+006
6.550000e+002	1.087748e+006
6.555000e+002	1.062416e+006
6.560000e+002	1.053176e+006
6.565000e+002	1.026380e+006
6.570000e+002	1.018551e+006
6.575000e+002	9.996186e+005
6.580000e+002	9.866263e+005
6.585000e+002	9.633684e+005
6.590000e+002	9.539058e+005
6.595000e+002	9.380618e+005
6.600000e+002	9.256211e+005
6.605000e+002	9.056719e+005
6.610000e+002	8.979139e+005
6.615000e+002	8.722049e+005
6.620000e+002	8.653053e+005
6.625000e+002	8.441094e+005
6.630000e+002	8.332801e+005
6.635000e+002	8.202819e+005
6.640000e+002	8.084724e+005
6.645000e+002	7.881771e+005
6.650000e+002	7.811582e+005
6.655000e+002	7.606808e+005
6.660000e+002	7.565442e+005
6.665000e+002	7.426689e+005
6.670000e+002	7.350963e+005
6.675000e+002	7.138063e+005
6.680000e+002	7.083086e+005
6.685000e+002	6.891320e+005
6.690000e+002	6.877629e+005
6.695000e+002	6.712383e+005
6.700000e+002	6.640746e+005
6.705000e+002	6.464876e+005
6.710000e+002	6.374331e+005
6.715000e+002	6.264494e+005
6.720000e+002	6.188606e+005
6.725000e+002	6.026959e+005
6.730000e+002	5.946336e+005
6.735000e+002	5.796866e+005
6.740000e+002	5.756595e+005
6.745000e+002	5.599948e+005
6.750000e+002	5.534757e+005
6.755000e+002	5.403898e+005
6.760000e+002	5.360264e+005
6.765000e+002	5.173017e+005
6.770000e+002	5.176002e+005
6.775000e+002	4.988827e+005
6.780000e+002	4.970542e+005
6.785000e+002	4.842552e+005
6.790000e+002	4.781438e+005
6.795000e+002	4.680653e+005
6.800000e+002	4.636742e+005
6.805000e+002	4.529045e+005
6.810000e+002	4.505948e+005
6.815000e+002	4.370590e+005
6.820000e+002	4.317971e+005
6.825000e+002	4.245412e+005
6.830000e+002	4.184299e+005
6.835000e+002	4.065082e+005
6.840000e+002	4.056447e+005
6.845000e+002	3.954175e+005
6.850000e+002	3.929184e+005
6.855000e+002	3.805767e+005
6.860000e+002	3.780023e+005
6.865000e+002	3.693269e+005
6.870000e+002	3.664116e+005
6.875000e+002	3.591538e+005
6.880000e+002	3.558497e+005
6.885000e+002	3.460851e+005
6.890000e+002	3.471197e+005
6.895000e+002	3.360189e+005
6.900000e+002	3.359952e+005
6.905000e+002	3.281624e+005
6.910000e+002	3.228570e+005
6.915000e+002	3.166889e+005
6.920000e+002	3.173483e+005
6.925000e+002	3.123361e+005
6.930000e+002	3.092545e+005
6.935000e+002	3.012331e+005
6.940000e+002	3.023117e+005
6.945000e+002	2.900275e+005
6.950000e+002	2.920998e+005
6.955000e+002	2.831499e+005
6.960000e+002	2.827720e+005
6.965000e+002	2.765116e+005
6.970000e+002	2.753308e+005
6.975000e+002	2.723418e+005
6.980000e+002	2.649895e+005
6.985000e+002	2.610966e+005
6.990000e+002	2.586447e+005
6.995000e+002	2.538087e+005
7.000000e+002	2.550059e+005
7.005000e+002	2.482375e+005
7.010000e+002	2.445873e+005
7.015000e+002	2.400713e+005
7.020000e+002	2.406395e+005
7.025000e+002	2.361407e+005
7.030000e+002	2.356658e+005
7.035000e+002	2.286617e+005
7.040000e+002	2.287935e+005
7.045000e+002	2.233657e+005
7.050000e+002	2.245578e+005
7.055000e+002	2.179463e+005
7.060000e+002	2.171604e+005
7.065000e+002	2.156707e+005
7.070000e+002	2.147513e+005
7.075000e+002	2.081383e+005
7.080000e+002	2.088582e+005
7.085000e+002	2.023731e+005
7.090000e+002	2.022249e+005
7.095000e+002	2.018165e+005
7.100000e+002	1.980814e+005
7.105000e+002	1.941807e+005
7.110000e+002	1.944079e+005
7.115000e+002	1.899467e+005
7.120000e+002	1.893098e+005
7.125000e+002	1.880649e+005
7.130000e+002	1.835034e+005
7.135000e+002	1.832626e+005
7.140000e+002	1.806589e+005
7.145000e+002	1.781893e+005
7.150000e+002	1.803387e+005
7.155000e+002	1.746529e+005
7.160000e+002	1.749266e+005
7.165000e+002	1.721998e+005
7.170000e+002	1.693143e+005
7.175000e+002	1.666303e+005
7.180000e+002	1.673023e+005
7.185000e+002	1.636574e+005
7.190000e+002	1.661745e+005
7.195000e+002	1.649459e+005
7.200000e+002	1.613085e+005
7.205000e+002	1.591291e+005
7.210000e+002	1.570307e+005
7.215000e+002	1.551519e+005
7.220000e+002	1.555350e+005
7.225000e+002	1.507872e+005
7.230000e+002	1.525067e+005
7.235000e+002	1.481787e+005
7.240000e+002	1.483108e+005
7.245000e+002	1.464020e+005
7.250000e+002	1.436671e+005
7.255000e+002	1.427185e+005
7.260000e+002	1.403254e+005
7.265000e+002	1.414172e+005
7.270000e+002	1.392073e+005
7.275000e+002	1.378978e+005
7.280000e+002	1.352392e+005
7.285000e+002	1.333095e+005
7.290000e+002	1.328878e+005
7.295000e+002	1.333583e+005
7.300000e+002	1.328154e+005
7.305000e+002	1.303720e+005
7.310000e+002	1.304105e+005
7.315000e+002	1.266749e+005
7.320000e+002	1.274694e+005
7.325000e+002	1.257451e+005
7.330000e+002	1.262979e+005
7.335000e+002	1.232270e+005
7.340000e+002	1.236939e+005
7.345000e+002	1.210184e+005
7.350000e+002	1.228385e+005
7.355000e+002	1.192192e+005
7.360000e+002	1.194931e+005
7.365000e+002	1.200384e+005
7.370000e+002	1.182364e+005
7.375000e+002	1.164031e+005
7.380000e+002	1.149453e+005
7.385000e+002	1.132678e+005
7.390000e+002	1.140786e+005
7.395000e+002	1.117717e+005
7.400000e+002	1.105638e+005
7.405000e+002	1.092980e+005
7.410000e+002	1.084070e+005
7.415000e+002	1.072848e+005
7.420000e+002	1.063072e+005
7.425000e+002	1.042241e+005
7.430000e+002	1.040414e+005
7.435000e+002	1.007937e+005
7.440000e+002	1.028335e+005
7.445000e+002	1.023852e+005
7.450000e+002	9.774595e+004
7.455000e+002	1.003369e+005
7.460000e+002	9.940728e+004
7.465000e+002	9.638376e+004
7.470000e+002	9.682840e+004
7.475000e+002	9.618361e+004
7.480000e+002	9.547417e+004
7.485000e+002	9.605573e+004
7.490000e+002	9.514483e+004
7.495000e+002	9.511058e+004
7.500000e+002	9.227184e+004
7.505000e+002	9.041883e+004
7.510000e+002	9.269769e+004
7.515000e+002	9.093510e+004
7.520000e+002	9.030521e+004
7.525000e+002	8.863401e+004
7.530000e+002	9.003112e+004
7.535000e+002	8.772261e+004
7.540000e+002	8.788389e+004
7.545000e+002	8.654029e+004
7.550000e+002	8.571320e+004
7.555000e+002	8.650566e+004
7.560000e+002	8.676070e+004
7.565000e+002	8.283012e+004
7.570000e+002	8.555388e+004
7.575000e+002	8.569461e+004
7.580000e+002	8.206387e+004
7.585000e+002	8.299015e+004
7.590000e+002	8.188900e+004
7.595000e+002	8.114614e+004
7.600000e+002	8.055039e+004
7.605000e+002	8.058927e+004
7.610000e+002	8.183714e+004
7.615000e+002	8.071325e+004
7.620000e+002	7.994223e+004
7.625000e+002	8.024263e+004
7.630000e+002	7.975070e+004
7.635000e+002	7.846910e+004
7.640000e+002	7.703427e+004
7.645000e+002	7.800596e+004
7.650000e+002	7.976059e+004
7.655000e+002	7.942816e+004
7.660000e+002	7.653072e+004
7.665000e+002	7.542471e+004
7.670000e+002	7.769620e+004
7.675000e+002	7.571502e+004
7.680000e+002	7.683939e+004
7.685000e+002	7.305261e+004
7.690000e+002	7.594713e+004
7.695000e+002	7.560758e+004
7.700000e+002	7.269009e+004
7.705000e+002	7.411240e+004
7.710000e+002	7.538355e+004
7.715000e+002	7.380595e+004
7.720000e+002	7.511325e+004
7.725000e+002	7.365645e+004
7.730000e+002	7.184741e+004
7.735000e+002	7.520531e+004
7.740000e+002	7.325905e+004
7.745000e+002	7.402059e+004
7.750000e+002	7.237791e+004
7.755000e+002	7.104486e+004
7.760000e+002	7.214455e+004
7.765000e+002	7.137362e+004
7.770000e+002	7.124874e+004
7.775000e+002	7.268587e+004
7.780000e+002	7.324134e+004
7.785000e+002	7.184540e+004
7.790000e+002	7.014805e+004
7.795000e+002	7.200294e+004
7.800000e+002	7.430202e+004
7.805000e+002	6.923257e+004
7.810000e+002	7.100309e+004
7.815000e+002	6.959723e+004
7.820000e+002	7.096115e+004
7.825000e+002	7.101753e+004
7.830000e+002	6.851663e+004
7.835000e+002	7.247056e+004
7.840000e+002	6.807370e+004
7.845000e+002	6.937284e+004
7.850000e+002	6.989478e+004
7.855000e+002	6.959041e+004
7.860000e+002	7.050803e+004
7.865000e+002	6.980054e+004
7.870000e+002	7.075990e+004
7.875000e+002	7.214539e+004
7.880000e+002	6.806895e+004
7.885000e+002	6.906439e+004
7.890000e+002	6.847855e+004
7.895000e+002	7.076198e+004
7.900000e+002	7.081759e+004
7.905000e+002	6.916577e+004
7.910000e+002	7.072581e+004
7.915000e+002	6.928973e+004
7.920000e+002	6.871212e+004
7.925000e+002	7.170050e+004
7.930000e+002	6.945801e+004
7.935000e+002	6.944895e+004
7.940000e+002	7.182516e+004
7.945000e+002	6.722660e+004
7.950000e+002	6.917980e+004
7.955000e+002	6.881749e+004
7.960000e+002	6.962373e+004
7.965000e+002	6.946005e+004
7.970000e+002	6.920777e+004
7.975000e+002	6.708525e+004
7.980000e+002	6.826388e+004
7.985000e+002	7.129144e+004
7.990000e+002	6.628798e+004
7.995000e+002	6.900861e+004
8.000000e+002	6.902601e+004
_______________________________________________________________________________
